timestamp,gpu_util_pct,mem_util_pct,mem_used_MB,mem_total_MB
2026/05/29 16:54:38.068, 6, 2, 1181, 23034
2026/05/29 16:54:43.069, 0, 0, 1181, 23034
2026/05/29 16:54:48.071, 0, 0, 1181, 23034
2026/05/29 16:54:53.073, 10, 3, 1181, 23034
2026/05/29 16:54:58.074, 0, 0, 1181, 23034
2026/05/29 16:55:03.076, 1, 0, 1181, 23034
2026/05/29 16:55:08.078, 0, 0, 1181, 23034
2026/05/29 16:55:13.079, 0, 0, 1181, 23034
2026/05/29 16:55:18.081, 0, 0, 1181, 23034
2026/05/29 16:55:23.083, 0, 0, 1181, 23034
2026/05/29 16:55:28.084, 0, 0, 1181, 23034
2026/05/29 16:55:33.086, 0, 0, 1181, 23034
2026/05/29 16:55:38.088, 0, 0, 1181, 23034
2026/05/29 16:55:43.089, 7, 1, 1181, 23034
2026/05/29 16:55:48.091, 6, 1, 1181, 23034
2026/05/29 16:55:53.093, 0, 0, 1180, 23034
2026/05/29 16:55:58.093, 0, 0, 1181, 23034
2026/05/29 16:56:03.095, 3, 1, 1181, 23034
2026/05/29 16:56:08.096, 0, 0, 1181, 23034
2026/05/29 16:56:13.097, 5, 1, 1181, 23034
2026/05/29 16:56:18.099, 0, 0, 1181, 23034
2026/05/29 16:56:23.100, 3, 1, 1180, 23034
2026/05/29 16:56:28.100, 2, 0, 1180, 23034
2026/05/29 16:56:33.102, 1, 0, 1180, 23034
2026/05/29 16:56:38.103, 1, 0, 1180, 23034
2026/05/29 16:56:43.105, 0, 0, 1180, 23034
2026/05/29 16:56:48.106, 0, 0, 1180, 23034
2026/05/29 16:56:53.107, 0, 0, 1180, 23034
2026/05/29 16:56:58.109, 0, 0, 1180, 23034
2026/05/29 16:57:03.111, 4, 1, 1180, 23034
2026/05/29 16:57:08.111, 0, 0, 1180, 23034
2026/05/29 16:57:13.113, 1, 0, 1180, 23034
2026/05/29 16:57:18.115, 0, 0, 1180, 23034
2026/05/29 16:57:23.117, 0, 0, 1182, 23034
2026/05/29 16:57:28.117, 0, 0, 1183, 23034
2026/05/29 16:57:33.119, 0, 0, 1183, 23034
2026/05/29 16:57:38.121, 0, 0, 1182, 23034
2026/05/29 16:57:43.122, 0, 0, 1182, 23034
2026/05/29 16:57:48.122, 0, 0, 1182, 23034
2026/05/29 16:57:53.123, 0, 0, 1182, 23034
2026/05/29 16:57:58.125, 0, 0, 1182, 23034
2026/05/29 16:58:03.126, 0, 0, 1182, 23034
2026/05/29 16:58:08.128, 0, 0, 1182, 23034
2026/05/29 16:58:13.130, 0, 0, 1182, 23034
2026/05/29 16:58:18.131, 0, 0, 1182, 23034
2026/05/29 16:58:23.133, 0, 0, 1182, 23034
2026/05/29 16:58:28.134, 0, 0, 1182, 23034
2026/05/29 16:58:33.135, 7, 1, 1182, 23034
2026/05/29 16:58:38.137, 0, 0, 1181, 23034
2026/05/29 16:58:43.138, 0, 0, 1181, 23034
2026/05/29 16:58:48.139, 5, 1, 1181, 23034
2026/05/29 16:58:53.141, 3, 1, 1180, 23034
2026/05/29 16:58:58.141, 0, 0, 1180, 23034
2026/05/29 16:59:03.143, 0, 0, 1180, 23034
2026/05/29 16:59:08.145, 2, 0, 1181, 23034
2026/05/29 16:59:13.145, 0, 0, 1181, 23034
2026/05/29 16:59:18.146, 0, 0, 1181, 23034
2026/05/29 16:59:23.147, 0, 0, 1181, 23034
2026/05/29 16:59:28.147, 1, 0, 1181, 23034
2026/05/29 16:59:33.148, 0, 0, 1181, 23034
2026/05/29 16:59:38.148, 0, 0, 1181, 23034
2026/05/29 16:59:43.149, 0, 0, 1181, 23034
2026/05/29 16:59:48.150, 0, 0, 1181, 23034
2026/05/29 16:59:53.150, 0, 0, 1181, 23034
2026/05/29 16:59:58.151, 7, 1, 1181, 23034
2026/05/29 17:00:03.152, 0, 0, 1181, 23034
2026/05/29 17:00:08.154, 0, 0, 1181, 23034
2026/05/29 17:00:13.156, 0, 0, 1181, 23034
2026/05/29 17:00:18.157, 3, 1, 1182, 23034
2026/05/29 17:00:23.158, 0, 0, 1182, 23034
2026/05/29 17:00:28.160, 0, 0, 1182, 23034
2026/05/29 17:00:33.162, 0, 0, 1182, 23034
2026/05/29 17:00:38.163, 0, 0, 1182, 23034
2026/05/29 17:00:43.164, 0, 0, 1182, 23034
2026/05/29 17:00:48.165, 0, 0, 1182, 23034
2026/05/29 17:00:53.167, 0, 0, 1182, 23034
2026/05/29 17:00:58.169, 0, 0, 1182, 23034
2026/05/29 17:01:03.170, 0, 0, 1182, 23034
2026/05/29 17:01:08.172, 0, 0, 1182, 23034
2026/05/29 17:01:13.174, 0, 0, 1182, 23034
2026/05/29 17:01:18.175, 0, 0, 1182, 23034
2026/05/29 17:01:23.177, 0, 0, 1182, 23034
2026/05/29 17:01:28.179, 0, 0, 1182, 23034
2026/05/29 17:01:33.180, 0, 0, 1182, 23034
2026/05/29 17:01:38.182, 0, 0, 1182, 23034
2026/05/29 17:01:43.184, 0, 0, 1182, 23034
2026/05/29 17:01:48.185, 0, 0, 1182, 23034
2026/05/29 17:01:53.186, 0, 0, 1182, 23034
2026/05/29 17:01:58.187, 0, 0, 1182, 23034
2026/05/29 17:02:03.188, 0, 0, 1182, 23034
2026/05/29 17:02:08.190, 0, 0, 1182, 23034
2026/05/29 17:02:13.192, 0, 0, 1182, 23034
2026/05/29 17:02:18.194, 0, 0, 1182, 23034
2026/05/29 17:02:23.195, 0, 0, 1182, 23034
2026/05/29 17:02:28.196, 0, 0, 1182, 23034
2026/05/29 17:02:33.198, 0, 0, 1182, 23034
2026/05/29 17:02:38.199, 0, 0, 1182, 23034
2026/05/29 17:02:43.200, 0, 0, 1182, 23034
2026/05/29 17:02:48.202, 0, 0, 1182, 23034
2026/05/29 17:02:53.203, 0, 0, 1182, 23034
2026/05/29 17:02:58.204, 0, 0, 1182, 23034
2026/05/29 17:03:03.206, 0, 0, 1182, 23034
2026/05/29 17:03:08.208, 0, 0, 1182, 23034
2026/05/29 17:03:13.208, 0, 0, 1182, 23034
2026/05/29 17:03:18.210, 0, 0, 1182, 23034
2026/05/29 17:03:23.212, 0, 0, 1182, 23034
2026/05/29 17:03:28.213, 0, 0, 1182, 23034
2026/05/29 17:03:33.214, 0, 0, 1182, 23034
2026/05/29 17:03:38.216, 0, 0, 1182, 23034
2026/05/29 17:03:43.217, 0, 0, 1182, 23034
2026/05/29 17:03:48.219, 0, 0, 1182, 23034
2026/05/29 17:03:53.220, 0, 0, 1182, 23034
2026/05/29 17:03:58.221, 0, 0, 1182, 23034
2026/05/29 17:04:03.223, 0, 0, 1182, 23034
2026/05/29 17:04:08.225, 0, 0, 1182, 23034
2026/05/29 17:04:13.226, 0, 0, 1182, 23034
2026/05/29 17:04:18.228, 0, 0, 1182, 23034
2026/05/29 17:04:23.230, 0, 0, 1182, 23034
2026/05/29 17:04:28.231, 0, 0, 1182, 23034
2026/05/29 17:04:33.232, 0, 0, 1182, 23034
2026/05/29 17:04:38.233, 0, 0, 1182, 23034
2026/05/29 17:04:43.235, 0, 0, 1182, 23034
2026/05/29 17:04:48.235, 0, 0, 1182, 23034
2026/05/29 17:04:53.237, 0, 0, 1182, 23034
2026/05/29 17:04:58.239, 0, 0, 1182, 23034
2026/05/29 17:05:03.240, 0, 0, 1182, 23034
2026/05/29 17:05:08.242, 0, 0, 1182, 23034
2026/05/29 17:05:13.243, 0, 0, 1182, 23034
2026/05/29 17:05:18.244, 2, 0, 1182, 23034
2026/05/29 17:05:23.246, 0, 0, 1182, 23034
2026/05/29 17:05:28.248, 0, 0, 1182, 23034
2026/05/29 17:05:33.248, 0, 0, 1180, 23034
2026/05/29 17:05:38.250, 0, 0, 1180, 23034
2026/05/29 17:05:43.251, 0, 0, 1180, 23034
2026/05/29 17:05:48.253, 6, 1, 1180, 23034
2026/05/29 17:05:53.255, 0, 0, 1180, 23034
2026/05/29 17:05:58.256, 0, 0, 1180, 23034
2026/05/29 17:06:03.257, 0, 0, 1180, 23034
2026/05/29 17:06:08.258, 0, 0, 1180, 23034
2026/05/29 17:06:13.259, 0, 0, 1180, 23034
2026/05/29 17:06:18.261, 0, 0, 1180, 23034
2026/05/29 17:06:23.262, 0, 0, 1180, 23034
2026/05/29 17:06:28.262, 0, 0, 1180, 23034
2026/05/29 17:06:33.264, 0, 0, 1180, 23034
2026/05/29 17:06:38.266, 0, 0, 1180, 23034
2026/05/29 17:06:43.267, 0, 0, 1180, 23034
2026/05/29 17:06:48.269, 0, 0, 1180, 23034
2026/05/29 17:06:53.271, 0, 0, 1180, 23034
2026/05/29 17:06:58.272, 0, 0, 1180, 23034
2026/05/29 17:07:03.274, 0, 0, 1180, 23034
2026/05/29 17:07:08.275, 0, 0, 1180, 23034
2026/05/29 17:07:13.275, 0, 0, 1180, 23034
2026/05/29 17:07:18.276, 0, 0, 1180, 23034
2026/05/29 17:07:23.278, 0, 0, 1180, 23034
2026/05/29 17:07:28.278, 0, 0, 1180, 23034
2026/05/29 17:07:33.280, 3, 1, 1181, 23034
2026/05/29 17:07:38.282, 0, 0, 1181, 23034
2026/05/29 17:07:43.283, 3, 0, 1181, 23034
2026/05/29 17:07:48.285, 0, 0, 1181, 23034
2026/05/29 17:07:53.287, 1, 0, 1181, 23034
2026/05/29 17:07:58.287, 2, 0, 1181, 23034
2026/05/29 17:08:03.289, 0, 0, 1181, 23034
2026/05/29 17:08:08.290, 1, 0, 1181, 23034
2026/05/29 17:08:13.291, 0, 0, 1181, 23034
2026/05/29 17:08:18.293, 0, 0, 1181, 23034
2026/05/29 17:08:23.295, 6, 1, 1181, 23034
2026/05/29 17:08:28.295, 0, 0, 1181, 23034
2026/05/29 17:08:33.297, 0, 0, 1181, 23034
2026/05/29 17:08:38.298, 0, 0, 1181, 23034
2026/05/29 17:08:43.300, 0, 0, 1181, 23034
2026/05/29 17:08:48.302, 0, 0, 1181, 23034
2026/05/29 17:08:53.303, 0, 0, 1181, 23034
2026/05/29 17:08:58.305, 4, 1, 1182, 23034
2026/05/29 17:09:03.306, 0, 0, 1188, 23034
2026/05/29 17:09:08.306, 0, 0, 1188, 23034
2026/05/29 17:09:13.308, 0, 0, 1188, 23034
2026/05/29 17:09:18.309, 0, 0, 1188, 23034
2026/05/29 17:09:23.310, 0, 0, 1188, 23034
2026/05/29 17:09:28.312, 0, 0, 1188, 23034
2026/05/29 17:09:33.314, 0, 0, 1188, 23034
2026/05/29 17:09:38.315, 0, 0, 1188, 23034
2026/05/29 17:09:43.317, 0, 0, 1188, 23034
2026/05/29 17:09:48.319, 0, 0, 1188, 23034
2026/05/29 17:09:53.320, 0, 0, 1188, 23034
2026/05/29 17:09:58.322, 0, 0, 1188, 23034
2026/05/29 17:10:03.324, 0, 0, 1188, 23034
2026/05/29 17:10:08.324, 0, 0, 1188, 23034
2026/05/29 17:10:13.326, 0, 0, 1188, 23034
2026/05/29 17:10:18.328, 0, 0, 1188, 23034
2026/05/29 17:10:23.329, 0, 0, 1188, 23034
2026/05/29 17:10:28.331, 0, 0, 1188, 23034
2026/05/29 17:10:33.333, 0, 0, 1188, 23034
2026/05/29 17:10:38.335, 1, 0, 1182, 23034
2026/05/29 17:10:43.336, 0, 0, 1182, 23034
2026/05/29 17:10:48.338, 0, 0, 1182, 23034
2026/05/29 17:10:53.340, 0, 0, 1182, 23034
2026/05/29 17:10:58.341, 0, 0, 1182, 23034
2026/05/29 17:11:03.343, 6, 1, 1182, 23034
2026/05/29 17:11:08.345, 0, 0, 1182, 23034
2026/05/29 17:11:13.345, 0, 0, 1182, 23034
2026/05/29 17:11:18.347, 0, 0, 1182, 23034
2026/05/29 17:11:23.349, 0, 0, 1182, 23034
2026/05/29 17:11:28.350, 0, 0, 1180, 23034
2026/05/29 17:11:33.351, 0, 0, 1180, 23034
2026/05/29 17:11:38.352, 0, 0, 1180, 23034
2026/05/29 17:11:43.353, 0, 0, 1180, 23034
2026/05/29 17:11:48.355, 0, 0, 1180, 23034
2026/05/29 17:11:53.357, 0, 0, 1180, 23034
2026/05/29 17:11:58.358, 0, 0, 1180, 23034
2026/05/29 17:12:03.360, 0, 0, 1180, 23034
2026/05/29 17:12:08.362, 0, 0, 1180, 23034
2026/05/29 17:12:13.363, 0, 0, 1182, 23034
2026/05/29 17:12:18.365, 1, 0, 1182, 23034
2026/05/29 17:12:23.367, 3, 1, 1182, 23034
2026/05/29 17:12:28.367, 0, 0, 1189, 23034
2026/05/29 17:12:33.369, 0, 0, 1189, 23034
2026/05/29 17:12:38.370, 0, 0, 1189, 23034
2026/05/29 17:12:43.371, 0, 0, 1182, 23034
2026/05/29 17:12:48.372, 0, 0, 1182, 23034
2026/05/29 17:12:53.374, 2, 0, 1182, 23034
2026/05/29 17:12:58.375, 0, 0, 1182, 23034
2026/05/29 17:13:03.377, 4, 1, 1182, 23034
2026/05/29 17:13:08.379, 0, 0, 1182, 23034
2026/05/29 17:13:13.380, 1, 0, 1182, 23034
2026/05/29 17:13:18.381, 2, 0, 1182, 23034
2026/05/29 17:13:23.382, 0, 0, 1182, 23034
2026/05/29 17:13:28.383, 0, 0, 1182, 23034
2026/05/29 17:13:33.384, 0, 0, 1182, 23034
2026/05/29 17:13:38.386, 0, 0, 1182, 23034
2026/05/29 17:13:43.388, 0, 0, 1182, 23034
2026/05/29 17:13:48.390, 0, 0, 1182, 23034
2026/05/29 17:13:53.391, 0, 0, 1182, 23034
2026/05/29 17:13:58.393, 0, 0, 1182, 23034
2026/05/29 17:14:03.395, 0, 0, 1182, 23034
2026/05/29 17:14:08.396, 2, 0, 1182, 23034
2026/05/29 17:14:13.398, 0, 0, 1182, 23034
2026/05/29 17:14:18.400, 2, 0, 1182, 23034
2026/05/29 17:14:23.400, 4, 1, 1182, 23034
2026/05/29 17:14:28.401, 0, 0, 1182, 23034
2026/05/29 17:14:33.403, 0, 0, 1182, 23034
2026/05/29 17:14:38.404, 0, 0, 1182, 23034
2026/05/29 17:14:43.406, 0, 0, 1182, 23034
2026/05/29 17:14:48.408, 2, 0, 1182, 23034
2026/05/29 17:14:53.409, 0, 0, 1182, 23034
2026/05/29 17:14:58.411, 0, 0, 1182, 23034
2026/05/29 17:15:03.412, 2, 0, 1182, 23034
2026/05/29 17:15:08.412, 1, 0, 1182, 23034
2026/05/29 17:15:13.413, 0, 0, 1182, 23034
2026/05/29 17:15:18.413, 0, 0, 1182, 23034
2026/05/29 17:15:23.414, 0, 0, 1182, 23034
2026/05/29 17:15:28.414, 38, 1, 1182, 23034
2026/05/29 17:15:33.416, 2, 1, 1182, 23034
2026/05/29 17:15:38.418, 0, 0, 1182, 23034
2026/05/29 17:15:43.419, 0, 0, 1182, 23034
2026/05/29 17:15:48.421, 0, 0, 1182, 23034
2026/05/29 17:15:53.422, 0, 0, 1182, 23034
2026/05/29 17:15:58.423, 0, 0, 1182, 23034
2026/05/29 17:16:03.425, 0, 0, 1182, 23034
2026/05/29 17:16:08.427, 0, 0, 1182, 23034
2026/05/29 17:16:13.428, 2, 0, 1182, 23034
2026/05/29 17:16:18.429, 1, 0, 1182, 23034
2026/05/29 17:16:23.431, 0, 0, 1182, 23034
2026/05/29 17:16:28.432, 0, 0, 1182, 23034
2026/05/29 17:16:33.433, 0, 0, 1182, 23034
2026/05/29 17:16:38.434, 5, 1, 1182, 23034
2026/05/29 17:16:43.436, 2, 0, 1182, 23034
2026/05/29 17:16:48.437, 0, 0, 1182, 23034
2026/05/29 17:16:53.438, 0, 0, 1182, 23034
2026/05/29 17:16:58.439, 2, 1, 1182, 23034
2026/05/29 17:17:03.440, 0, 0, 1182, 23034
2026/05/29 17:17:08.442, 7, 1, 1182, 23034
2026/05/29 17:17:13.444, 0, 0, 1182, 23034
2026/05/29 17:17:18.445, 1, 0, 1182, 23034
2026/05/29 17:17:23.446, 0, 0, 1182, 23034
2026/05/29 17:17:28.448, 6, 1, 1182, 23034
2026/05/29 17:17:33.449, 2, 0, 1182, 23034
2026/05/29 17:17:38.450, 4, 1, 1182, 23034
2026/05/29 17:17:43.452, 6, 1, 1182, 23034
2026/05/29 17:17:48.453, 2, 0, 1182, 23034
2026/05/29 17:17:53.455, 0, 0, 1182, 23034
2026/05/29 17:17:58.457, 0, 0, 1182, 23034
2026/05/29 17:18:03.459, 0, 0, 1182, 23034
2026/05/29 17:18:08.460, 0, 0, 1182, 23034
2026/05/29 17:18:13.462, 7, 1, 1182, 23034
2026/05/29 17:18:18.463, 0, 0, 1182, 23034
2026/05/29 17:18:23.465, 0, 0, 1182, 23034
2026/05/29 17:18:28.468, 3, 0, 1182, 23034
2026/05/29 17:18:33.469, 0, 0, 1182, 23034
2026/05/29 17:18:38.471, 0, 0, 1182, 23034
2026/05/29 17:18:43.473, 0, 0, 1182, 23034
2026/05/29 17:18:48.474, 0, 0, 1182, 23034
2026/05/29 17:18:53.476, 0, 0, 1182, 23034
2026/05/29 17:18:58.478, 1, 0, 1182, 23034
2026/05/29 17:19:03.479, 1, 0, 1182, 23034
2026/05/29 17:19:08.481, 2, 0, 1182, 23034
2026/05/29 17:19:13.483, 0, 0, 1182, 23034
2026/05/29 17:19:18.484, 40, 1, 1182, 23034
2026/05/29 17:19:23.486, 1, 0, 1182, 23034
2026/05/29 17:19:28.488, 2, 0, 1182, 23034
2026/05/29 17:19:33.489, 2, 0, 1182, 23034
2026/05/29 17:19:38.491, 0, 0, 1182, 23034
2026/05/29 17:19:43.493, 2, 0, 1182, 23034
2026/05/29 17:19:48.494, 0, 0, 1182, 23034
2026/05/29 17:19:53.496, 1, 0, 1182, 23034
2026/05/29 17:19:58.498, 0, 0, 1182, 23034
2026/05/29 17:20:03.498, 0, 0, 1182, 23034
2026/05/29 17:20:08.500, 0, 0, 1182, 23034
2026/05/29 17:20:13.501, 0, 0, 1182, 23034
2026/05/29 17:20:18.501, 0, 0, 1182, 23034
2026/05/29 17:20:23.503, 0, 0, 1187, 23034
2026/05/29 17:20:28.505, 0, 0, 1181, 23034
2026/05/29 17:20:33.506, 0, 0, 1181, 23034
2026/05/29 17:20:38.508, 2, 0, 1181, 23034
2026/05/29 17:20:43.510, 0, 0, 1181, 23034
2026/05/29 17:20:48.512, 0, 0, 1181, 23034
2026/05/29 17:20:53.513, 0, 0, 1181, 23034
2026/05/29 17:20:58.513, 2, 0, 1181, 23034
2026/05/29 17:21:03.514, 0, 0, 1181, 23034
2026/05/29 17:21:08.515, 2, 0, 1181, 23034
2026/05/29 17:21:13.517, 0, 0, 1181, 23034
2026/05/29 17:21:18.517, 0, 0, 1182, 23034
2026/05/29 17:21:23.519, 1, 0, 1188, 23034
2026/05/29 17:21:28.521, 0, 0, 1188, 23034
2026/05/29 17:21:33.522, 0, 0, 1188, 23034
2026/05/29 17:21:38.522, 1, 0, 1188, 23034
2026/05/29 17:21:43.523, 1, 0, 1188, 23034
2026/05/29 17:21:48.525, 1, 0, 1188, 23034
2026/05/29 17:21:53.526, 2, 0, 1188, 23034
2026/05/29 17:21:58.528, 1, 0, 1188, 23034
2026/05/29 17:22:03.529, 2, 0, 1188, 23034
2026/05/29 17:22:08.531, 0, 0, 1188, 23034
2026/05/29 17:22:13.532, 5, 1, 1182, 23034
2026/05/29 17:22:18.533, 2, 0, 1182, 23034
2026/05/29 17:22:23.535, 0, 0, 1182, 23034
2026/05/29 17:22:28.535, 0, 0, 1182, 23034
2026/05/29 17:22:33.537, 1, 0, 1182, 23034
2026/05/29 17:22:38.539, 2, 0, 1182, 23034
2026/05/29 17:22:43.540, 39, 1, 1182, 23034
2026/05/29 17:22:48.541, 0, 0, 1182, 23034
2026/05/29 17:22:53.543, 0, 0, 1181, 23034
2026/05/29 17:22:58.543, 0, 0, 1181, 23034
2026/05/29 17:23:03.544, 0, 0, 1181, 23034
2026/05/29 17:23:08.546, 0, 0, 1181, 23034
2026/05/29 17:23:13.547, 1, 0, 1181, 23034
2026/05/29 17:23:18.549, 0, 0, 1181, 23034
2026/05/29 17:23:23.550, 0, 0, 1187, 23034
2026/05/29 17:23:28.550, 0, 0, 1181, 23034
2026/05/29 17:23:33.552, 1, 0, 1181, 23034
2026/05/29 17:23:38.554, 0, 0, 1181, 23034
2026/05/29 17:23:43.555, 0, 0, 1181, 23034
2026/05/29 17:23:48.556, 0, 0, 1181, 23034
2026/05/29 17:23:53.557, 3, 0, 1181, 23034
2026/05/29 17:23:58.559, 4, 1, 1181, 23034
2026/05/29 17:24:03.561, 0, 0, 1182, 23034
2026/05/29 17:24:08.562, 1, 0, 1182, 23034
2026/05/29 17:24:13.564, 0, 0, 1182, 23034
2026/05/29 17:24:18.566, 0, 0, 1181, 23034
2026/05/29 17:24:23.566, 0, 0, 1181, 23034
2026/05/29 17:24:28.568, 0, 0, 1181, 23034
2026/05/29 17:24:33.570, 3, 0, 1181, 23034
2026/05/29 17:24:38.571, 0, 0, 1181, 23034
2026/05/29 17:24:43.573, 0, 0, 1181, 23034
2026/05/29 17:24:48.575, 2, 0, 1181, 23034
2026/05/29 17:24:53.575, 1, 0, 1181, 23034
2026/05/29 17:24:58.576, 0, 0, 1181, 23034
2026/05/29 17:25:03.577, 0, 0, 1181, 23034
2026/05/29 17:25:08.578, 0, 0, 1181, 23034
2026/05/29 17:25:13.579, 0, 0, 1181, 23034
2026/05/29 17:25:18.581, 0, 0, 1181, 23034
2026/05/29 17:25:23.583, 0, 0, 1181, 23034
2026/05/29 17:25:28.584, 0, 0, 1181, 23034
2026/05/29 17:25:33.586, 0, 0, 1181, 23034
2026/05/29 17:25:38.587, 0, 0, 1181, 23034
2026/05/29 17:25:43.588, 0, 0, 1181, 23034
2026/05/29 17:25:48.588, 0, 0, 1181, 23034
2026/05/29 17:25:53.589, 0, 0, 1181, 23034
2026/05/29 17:25:58.590, 0, 0, 1181, 23034
2026/05/29 17:26:03.590, 0, 0, 1181, 23034
2026/05/29 17:26:08.591, 0, 0, 1181, 23034
2026/05/29 17:26:13.592, 0, 0, 1181, 23034
2026/05/29 17:26:18.593, 0, 0, 1181, 23034
2026/05/29 17:26:23.594, 0, 0, 1181, 23034
2026/05/29 17:26:28.596, 0, 0, 1181, 23034
2026/05/29 17:26:33.597, 0, 0, 1181, 23034
2026/05/29 17:26:38.598, 3, 1, 1182, 23034
2026/05/29 17:26:43.600, 0, 0, 1189, 23034
2026/05/29 17:26:48.601, 0, 0, 1188, 23034
2026/05/29 17:26:53.603, 0, 0, 1188, 23034
2026/05/29 17:26:58.605, 0, 0, 1188, 23034
2026/05/29 17:27:03.606, 0, 0, 1188, 23034
2026/05/29 17:27:08.608, 0, 0, 1188, 23034
2026/05/29 17:27:13.609, 0, 0, 1188, 23034
2026/05/29 17:27:18.610, 0, 0, 1188, 23034
2026/05/29 17:27:23.612, 0, 0, 1188, 23034
2026/05/29 17:27:28.613, 0, 0, 1189, 23034
2026/05/29 17:27:33.614, 2, 0, 1188, 23034
2026/05/29 17:27:38.615, 2, 0, 1188, 23034
2026/05/29 17:27:43.617, 1, 0, 1188, 23034
2026/05/29 17:27:48.618, 2, 0, 1188, 23034
2026/05/29 17:27:53.620, 2, 0, 1188, 23034
2026/05/29 17:27:58.621, 0, 0, 1188, 23034
2026/05/29 17:28:03.623, 2, 0, 1188, 23034
2026/05/29 17:28:08.624, 0, 0, 1188, 23034
2026/05/29 17:28:13.625, 0, 0, 1182, 23034
2026/05/29 17:28:18.627, 0, 0, 1181, 23034
2026/05/29 17:28:23.629, 0, 0, 1181, 23034
2026/05/29 17:28:28.630, 6, 1, 1181, 23034
2026/05/29 17:28:33.632, 2, 0, 1181, 23034
2026/05/29 17:28:38.633, 4, 1, 1182, 23034
2026/05/29 17:28:43.633, 0, 0, 1182, 23034
2026/05/29 17:28:48.635, 1, 0, 1182, 23034
2026/05/29 17:28:53.636, 1, 0, 1188, 23034
2026/05/29 17:28:58.637, 0, 0, 1188, 23034
2026/05/29 17:29:03.639, 5, 1, 1187, 23034
2026/05/29 17:29:08.641, 3, 1, 1187, 23034
2026/05/29 17:29:13.641, 5, 1, 1187, 23034
2026/05/29 17:29:18.642, 1, 0, 1187, 23034
2026/05/29 17:29:23.643, 0, 0, 1187, 23034
2026/05/29 17:29:28.645, 4, 1, 1187, 23034
2026/05/29 17:29:33.647, 11, 3, 1187, 23034
2026/05/29 17:29:38.648, 0, 0, 1187, 23034
2026/05/29 17:29:43.650, 0, 0, 1187, 23034
2026/05/29 17:29:48.651, 0, 0, 1187, 23034
2026/05/29 17:29:53.653, 1, 0, 1187, 23034
2026/05/29 17:29:58.655, 1, 0, 1187, 23034
2026/05/29 17:30:03.656, 0, 0, 1187, 23034
2026/05/29 17:30:08.658, 0, 0, 1187, 23034
2026/05/29 17:30:13.660, 0, 0, 1187, 23034
2026/05/29 17:30:18.661, 0, 0, 1187, 23034
2026/05/29 17:30:23.663, 3, 1, 1187, 23034
2026/05/29 17:30:28.665, 0, 0, 1187, 23034
2026/05/29 17:30:33.666, 0, 0, 1187, 23034
2026/05/29 17:30:38.668, 0, 0, 1187, 23034
2026/05/29 17:30:43.670, 1, 0, 1187, 23034
2026/05/29 17:30:48.670, 0, 0, 1187, 23034
2026/05/29 17:30:53.671, 0, 0, 1187, 23034
2026/05/29 17:30:58.672, 2, 0, 1187, 23034
2026/05/29 17:31:03.672, 3, 1, 1187, 23034
2026/05/29 17:31:08.673, 0, 0, 1188, 23034
2026/05/29 17:31:13.674, 0, 0, 1187, 23034
2026/05/29 17:31:18.674, 0, 0, 1187, 23034
2026/05/29 17:31:23.675, 1, 0, 1187, 23034
2026/05/29 17:31:28.676, 2, 0, 1187, 23034
2026/05/29 17:31:33.678, 0, 0, 1187, 23034
2026/05/29 17:31:38.680, 0, 0, 1188, 23034
2026/05/29 17:31:43.682, 0, 0, 1188, 23034
2026/05/29 17:31:48.683, 2, 0, 1188, 23034
2026/05/29 17:31:53.684, 2, 1, 1193, 23034
2026/05/29 17:31:58.686, 1, 0, 1187, 23034
2026/05/29 17:32:03.687, 0, 0, 1187, 23034
2026/05/29 17:32:08.689, 0, 0, 1187, 23034
2026/05/29 17:32:13.691, 0, 0, 1187, 23034
2026/05/29 17:32:18.692, 0, 0, 1187, 23034
2026/05/29 17:32:23.694, 0, 0, 1187, 23034
2026/05/29 17:32:28.695, 0, 0, 1187, 23034
2026/05/29 17:32:33.696, 0, 0, 1187, 23034
2026/05/29 17:32:38.698, 0, 0, 1187, 23034
2026/05/29 17:32:43.700, 0, 0, 1187, 23034
2026/05/29 17:32:48.701, 0, 0, 1187, 23034
2026/05/29 17:32:53.703, 0, 0, 1187, 23034
2026/05/29 17:32:58.705, 0, 0, 1187, 23034
2026/05/29 17:33:03.706, 0, 0, 1187, 23034
2026/05/29 17:33:08.708, 0, 0, 1187, 23034
2026/05/29 17:33:13.710, 0, 0, 1187, 23034
2026/05/29 17:33:18.710, 0, 0, 1187, 23034
2026/05/29 17:33:23.712, 0, 0, 1187, 23034
2026/05/29 17:33:28.714, 0, 0, 1187, 23034
2026/05/29 17:33:33.714, 0, 0, 1187, 23034
2026/05/29 17:33:38.716, 0, 0, 1187, 23034
2026/05/29 17:33:43.717, 0, 0, 1187, 23034
2026/05/29 17:33:48.718, 0, 0, 1187, 23034
2026/05/29 17:33:53.719, 0, 0, 1187, 23034
2026/05/29 17:33:58.720, 0, 0, 1187, 23034
2026/05/29 17:34:03.720, 0, 0, 1187, 23034
2026/05/29 17:34:08.721, 0, 0, 1187, 23034
2026/05/29 17:34:13.721, 0, 0, 1187, 23034
2026/05/29 17:34:18.723, 0, 0, 1187, 23034
2026/05/29 17:34:23.725, 0, 0, 1187, 23034
2026/05/29 17:34:28.727, 0, 0, 1187, 23034
2026/05/29 17:34:33.728, 0, 0, 1187, 23034
2026/05/29 17:34:38.730, 0, 0, 1187, 23034
