timestamp,gpu_util_pct,mem_util_pct,mem_used_MB,mem_total_MB
2026/06/09 19:23:01.472, 0, 0, 780, 23034
2026/06/09 19:23:06.473, 0, 0, 780, 23034
2026/06/09 19:23:11.474, 0, 0, 780, 23034
2026/06/09 19:23:16.474, 0, 0, 780, 23034
2026/06/09 19:23:21.475, 0, 0, 780, 23034
2026/06/09 19:23:26.477, 0, 0, 780, 23034
2026/06/09 19:23:31.478, 0, 0, 780, 23034
2026/06/09 19:23:36.478, 0, 0, 780, 23034
2026/06/09 19:23:41.479, 0, 0, 780, 23034
2026/06/09 19:23:46.481, 0, 0, 780, 23034
2026/06/09 19:23:51.481, 0, 0, 780, 23034
2026/06/09 19:23:56.482, 0, 0, 780, 23034
2026/06/09 19:24:01.484, 0, 0, 780, 23034
2026/06/09 19:24:06.485, 0, 0, 780, 23034
2026/06/09 19:24:11.486, 0, 0, 780, 23034
2026/06/09 19:24:16.487, 0, 0, 780, 23034
2026/06/09 19:24:21.488, 0, 0, 780, 23034
2026/06/09 19:24:26.489, 0, 0, 780, 23034
2026/06/09 19:24:31.490, 0, 0, 780, 23034
2026/06/09 19:24:36.492, 0, 0, 780, 23034
2026/06/09 19:24:41.493, 0, 0, 780, 23034
2026/06/09 19:24:46.494, 0, 0, 780, 23034
2026/06/09 19:24:51.495, 0, 0, 780, 23034
2026/06/09 19:24:56.496, 0, 0, 780, 23034
2026/06/09 19:25:01.497, 0, 0, 780, 23034
2026/06/09 19:25:06.498, 0, 0, 780, 23034
2026/06/09 19:25:11.499, 0, 0, 780, 23034
2026/06/09 19:25:16.500, 0, 0, 780, 23034
2026/06/09 19:25:21.501, 0, 0, 780, 23034
2026/06/09 19:25:26.502, 0, 0, 780, 23034
2026/06/09 19:25:31.503, 0, 0, 780, 23034
2026/06/09 19:25:36.505, 0, 0, 780, 23034
2026/06/09 19:25:41.506, 0, 0, 780, 23034
2026/06/09 19:25:46.507, 0, 0, 780, 23034
2026/06/09 19:25:51.508, 0, 0, 780, 23034
2026/06/09 19:25:56.509, 0, 0, 780, 23034
2026/06/09 19:26:01.510, 0, 0, 780, 23034
2026/06/09 19:26:06.512, 0, 0, 780, 23034
2026/06/09 19:26:11.513, 0, 0, 780, 23034
2026/06/09 19:26:16.514, 0, 0, 780, 23034
2026/06/09 19:26:21.515, 0, 0, 780, 23034
2026/06/09 19:26:26.516, 0, 0, 780, 23034
2026/06/09 19:26:31.517, 0, 0, 780, 23034
2026/06/09 19:26:36.518, 0, 0, 780, 23034
2026/06/09 19:26:41.519, 0, 0, 780, 23034
2026/06/09 19:26:46.521, 0, 0, 780, 23034
2026/06/09 19:26:51.522, 0, 0, 780, 23034
2026/06/09 19:26:56.523, 0, 0, 780, 23034
2026/06/09 19:27:01.523, 0, 0, 780, 23034
2026/06/09 19:27:06.524, 0, 0, 780, 23034
2026/06/09 19:27:11.526, 0, 0, 780, 23034
2026/06/09 19:27:16.527, 0, 0, 780, 23034
2026/06/09 19:27:21.528, 0, 0, 780, 23034
2026/06/09 19:27:26.529, 0, 0, 780, 23034
2026/06/09 19:27:31.530, 0, 0, 780, 23034
2026/06/09 19:27:36.531, 0, 0, 780, 23034
2026/06/09 19:27:41.531, 0, 0, 780, 23034
2026/06/09 19:27:46.532, 0, 0, 780, 23034
2026/06/09 19:27:51.533, 0, 0, 780, 23034
2026/06/09 19:27:56.535, 0, 0, 780, 23034
2026/06/09 19:28:01.536, 0, 0, 780, 23034
2026/06/09 19:28:06.537, 0, 0, 780, 23034
2026/06/09 19:28:11.538, 0, 0, 780, 23034
2026/06/09 19:28:16.538, 0, 0, 780, 23034
2026/06/09 19:28:21.539, 0, 0, 780, 23034
2026/06/09 19:28:26.540, 0, 0, 780, 23034
2026/06/09 19:28:31.541, 0, 0, 780, 23034
2026/06/09 19:28:36.542, 0, 0, 780, 23034
2026/06/09 19:28:41.543, 0, 0, 780, 23034
2026/06/09 19:28:46.544, 0, 0, 780, 23034
2026/06/09 19:28:51.545, 0, 0, 780, 23034
2026/06/09 19:28:56.545, 0, 0, 768, 23034
2026/06/09 19:29:01.546, 0, 0, 768, 23034
2026/06/09 19:29:06.546, 0, 0, 768, 23034
2026/06/09 19:29:11.547, 0, 0, 768, 23034
2026/06/09 19:29:16.547, 0, 0, 768, 23034
2026/06/09 19:29:21.548, 0, 0, 768, 23034
2026/06/09 19:29:26.549, 0, 0, 768, 23034
2026/06/09 19:29:31.550, 0, 0, 768, 23034
2026/06/09 19:29:36.551, 0, 0, 768, 23034
2026/06/09 19:29:41.552, 0, 0, 768, 23034
2026/06/09 19:29:46.554, 0, 0, 768, 23034
2026/06/09 19:29:51.555, 0, 0, 768, 23034
2026/06/09 19:29:56.556, 0, 0, 768, 23034
2026/06/09 19:30:01.557, 0, 0, 768, 23034
2026/06/09 19:30:06.558, 0, 0, 768, 23034
2026/06/09 19:30:11.559, 0, 0, 768, 23034
2026/06/09 19:30:16.560, 0, 0, 768, 23034
2026/06/09 19:30:21.561, 0, 0, 768, 23034
2026/06/09 19:30:26.563, 0, 0, 768, 23034
2026/06/09 19:30:31.564, 0, 0, 768, 23034
2026/06/09 19:30:36.565, 0, 0, 768, 23034
2026/06/09 19:30:41.566, 0, 0, 768, 23034
2026/06/09 19:30:46.567, 0, 0, 768, 23034
2026/06/09 19:30:51.568, 0, 0, 768, 23034
2026/06/09 19:30:56.570, 0, 0, 768, 23034
2026/06/09 19:31:01.570, 0, 0, 768, 23034
2026/06/09 19:31:06.572, 0, 0, 768, 23034
2026/06/09 19:31:11.573, 0, 0, 768, 23034
2026/06/09 19:31:16.574, 0, 0, 768, 23034
2026/06/09 19:31:21.575, 0, 0, 768, 23034
2026/06/09 19:31:26.576, 0, 0, 768, 23034
2026/06/09 19:31:31.577, 0, 0, 768, 23034
2026/06/09 19:31:36.578, 0, 0, 768, 23034
2026/06/09 19:31:41.579, 0, 0, 768, 23034
2026/06/09 19:31:46.580, 0, 0, 768, 23034
2026/06/09 19:31:51.581, 0, 0, 768, 23034
2026/06/09 19:31:56.582, 0, 0, 768, 23034
2026/06/09 19:32:01.583, 0, 0, 768, 23034
2026/06/09 19:32:06.584, 0, 0, 768, 23034
2026/06/09 19:32:11.585, 0, 0, 768, 23034
2026/06/09 19:32:16.586, 0, 0, 768, 23034
2026/06/09 19:32:21.587, 0, 0, 768, 23034
2026/06/09 19:32:26.589, 0, 0, 768, 23034
2026/06/09 19:32:31.589, 0, 0, 768, 23034
2026/06/09 19:32:36.590, 0, 0, 768, 23034
2026/06/09 19:32:41.592, 0, 0, 768, 23034
2026/06/09 19:32:46.593, 0, 0, 768, 23034
2026/06/09 19:32:51.594, 0, 0, 768, 23034
2026/06/09 19:32:56.595, 0, 0, 768, 23034
2026/06/09 19:33:01.596, 0, 0, 768, 23034
2026/06/09 19:33:06.597, 0, 0, 768, 23034
2026/06/09 19:33:11.598, 0, 0, 768, 23034
2026/06/09 19:33:16.599, 0, 0, 768, 23034
2026/06/09 19:33:21.600, 0, 0, 768, 23034
2026/06/09 19:33:26.601, 0, 0, 768, 23034
2026/06/09 19:33:31.602, 0, 0, 768, 23034
2026/06/09 19:33:36.604, 0, 0, 768, 23034
2026/06/09 19:33:41.605, 0, 0, 768, 23034
2026/06/09 19:33:46.606, 0, 0, 768, 23034
2026/06/09 19:33:51.607, 0, 0, 768, 23034
2026/06/09 19:33:56.607, 0, 0, 768, 23034
2026/06/09 19:34:01.609, 0, 0, 768, 23034
2026/06/09 19:34:06.610, 0, 0, 768, 23034
2026/06/09 19:34:11.611, 0, 0, 768, 23034
2026/06/09 19:34:16.611, 0, 0, 768, 23034
2026/06/09 19:34:21.617, 0, 0, 768, 23034
2026/06/09 19:34:26.618, 0, 0, 768, 23034
2026/06/09 19:34:31.619, 0, 0, 768, 23034
2026/06/09 19:34:36.620, 0, 0, 768, 23034
2026/06/09 19:34:41.622, 0, 0, 768, 23034
2026/06/09 19:34:46.623, 0, 0, 768, 23034
2026/06/09 19:34:51.644, 0, 0, 768, 23034
2026/06/09 19:34:56.645, 0, 0, 768, 23034
2026/06/09 19:35:01.646, 0, 0, 768, 23034
2026/06/09 19:35:06.646, 0, 0, 768, 23034
2026/06/09 19:35:11.662, 0, 0, 768, 23034
2026/06/09 19:35:16.682, 0, 0, 768, 23034
2026/06/09 19:35:21.682, 0, 0, 768, 23034
2026/06/09 19:35:26.706, 0, 0, 780, 23034
2026/06/09 19:35:31.713, 0, 0, 780, 23034
2026/06/09 19:35:36.714, 0, 0, 780, 23034
2026/06/09 19:35:41.734, 0, 0, 780, 23034
2026/06/09 19:35:46.735, 0, 0, 780, 23034
2026/06/09 19:35:51.765, 0, 0, 780, 23034
2026/06/09 19:35:56.799, 0, 0, 780, 23034
2026/06/09 19:36:01.818, 0, 0, 780, 23034
2026/06/09 19:36:06.845, 0, 0, 780, 23034
2026/06/09 19:36:11.850, 0, 0, 780, 23034
2026/06/09 19:36:16.876, 0, 0, 780, 23034
2026/06/09 19:36:21.880, 0, 0, 780, 23034
2026/06/09 19:36:26.903, 0, 0, 780, 23034
2026/06/09 19:36:31.923, 0, 0, 780, 23034
2026/06/09 19:36:36.924, 0, 0, 780, 23034
2026/06/09 19:36:41.925, 0, 0, 780, 23034
2026/06/09 19:36:46.927, 0, 0, 780, 23034
2026/06/09 19:36:51.928, 0, 0, 780, 23034
2026/06/09 19:36:56.929, 0, 0, 780, 23034
2026/06/09 19:37:01.930, 0, 0, 780, 23034
2026/06/09 19:37:06.931, 0, 0, 780, 23034
2026/06/09 19:37:11.931, 0, 0, 780, 23034
2026/06/09 19:37:16.932, 0, 0, 780, 23034
2026/06/09 19:37:21.933, 0, 0, 780, 23034
2026/06/09 19:37:26.933, 0, 0, 780, 23034
2026/06/09 19:37:31.934, 0, 0, 780, 23034
2026/06/09 19:37:36.935, 0, 0, 780, 23034
2026/06/09 19:37:41.936, 0, 0, 780, 23034
2026/06/09 19:37:46.937, 0, 0, 780, 23034
2026/06/09 19:37:51.938, 0, 0, 780, 23034
2026/06/09 19:37:56.939, 0, 0, 780, 23034
2026/06/09 19:38:01.940, 0, 0, 780, 23034
2026/06/09 19:38:06.941, 0, 0, 780, 23034
2026/06/09 19:38:11.942, 0, 0, 780, 23034
2026/06/09 19:38:16.945, 0, 0, 780, 23034
2026/06/09 19:38:21.946, 0, 0, 780, 23034
2026/06/09 19:38:26.947, 0, 0, 780, 23034
2026/06/09 19:38:31.948, 0, 0, 780, 23034
2026/06/09 19:38:36.949, 0, 0, 780, 23034
2026/06/09 19:38:41.950, 0, 0, 780, 23034
2026/06/09 19:38:46.951, 0, 0, 780, 23034
2026/06/09 19:38:51.952, 0, 0, 780, 23034
2026/06/09 19:38:56.954, 0, 0, 780, 23034
2026/06/09 19:39:01.955, 0, 0, 780, 23034
2026/06/09 19:39:06.957, 0, 0, 780, 23034
2026/06/09 19:39:11.958, 0, 0, 780, 23034
2026/06/09 19:39:16.959, 0, 0, 780, 23034
2026/06/09 19:39:21.960, 0, 0, 780, 23034
2026/06/09 19:39:26.961, 0, 0, 780, 23034
2026/06/09 19:39:31.962, 0, 0, 780, 23034
2026/06/09 19:39:36.964, 0, 0, 780, 23034
2026/06/09 19:39:41.966, 0, 0, 780, 23034
2026/06/09 19:39:46.967, 0, 0, 780, 23034
2026/06/09 19:39:51.968, 0, 0, 780, 23034
2026/06/09 19:39:56.969, 0, 0, 780, 23034
2026/06/09 19:40:01.970, 0, 0, 780, 23034
2026/06/09 19:40:06.971, 0, 0, 780, 23034
2026/06/09 19:40:11.972, 0, 0, 780, 23034
2026/06/09 19:40:16.974, 0, 0, 780, 23034
2026/06/09 19:40:21.975, 0, 0, 780, 23034
2026/06/09 19:40:26.976, 0, 0, 780, 23034
2026/06/09 19:40:31.977, 0, 0, 780, 23034
2026/06/09 19:40:36.978, 0, 0, 780, 23034
2026/06/09 19:40:41.979, 0, 0, 780, 23034
2026/06/09 19:40:46.980, 0, 0, 780, 23034
2026/06/09 19:40:51.982, 0, 0, 780, 23034
2026/06/09 19:40:56.983, 0, 0, 780, 23034
2026/06/09 19:41:01.984, 0, 0, 780, 23034
2026/06/09 19:41:06.985, 0, 0, 780, 23034
2026/06/09 19:41:11.986, 0, 0, 780, 23034
2026/06/09 19:41:16.987, 0, 0, 780, 23034
2026/06/09 19:41:21.989, 0, 0, 780, 23034
2026/06/09 19:41:26.990, 0, 0, 780, 23034
2026/06/09 19:41:31.991, 0, 0, 780, 23034
2026/06/09 19:41:36.992, 0, 0, 780, 23034
2026/06/09 19:41:41.994, 0, 0, 780, 23034
2026/06/09 19:41:46.995, 0, 0, 780, 23034
2026/06/09 19:41:51.996, 0, 0, 780, 23034
2026/06/09 19:41:56.997, 0, 0, 780, 23034
2026/06/09 19:42:01.999, 0, 0, 780, 23034
2026/06/09 19:42:07.000, 0, 0, 780, 23034
2026/06/09 19:42:12.000, 0, 0, 780, 23034
2026/06/09 19:42:17.001, 0, 0, 780, 23034
2026/06/09 19:42:22.001, 0, 0, 780, 23034
2026/06/09 19:42:27.002, 0, 0, 780, 23034
2026/06/09 19:42:32.003, 0, 0, 780, 23034
2026/06/09 19:42:37.004, 0, 0, 780, 23034
2026/06/09 19:42:42.006, 0, 0, 780, 23034
2026/06/09 19:42:47.007, 0, 0, 780, 23034
2026/06/09 19:42:52.008, 0, 0, 780, 23034
2026/06/09 19:42:57.009, 0, 0, 780, 23034
2026/06/09 19:43:02.010, 0, 0, 780, 23034
2026/06/09 19:43:07.011, 0, 0, 780, 23034
2026/06/09 19:43:12.012, 0, 0, 780, 23034
2026/06/09 19:43:17.013, 0, 0, 780, 23034
2026/06/09 19:43:22.014, 0, 0, 780, 23034
2026/06/09 19:43:27.015, 0, 0, 780, 23034
2026/06/09 19:43:32.016, 0, 0, 780, 23034
2026/06/09 19:43:37.017, 0, 0, 780, 23034
2026/06/09 19:43:42.018, 0, 0, 780, 23034
2026/06/09 19:43:47.019, 0, 0, 780, 23034
2026/06/09 19:43:52.021, 0, 0, 780, 23034
2026/06/09 19:43:57.022, 0, 0, 780, 23034
2026/06/09 19:44:02.023, 0, 0, 780, 23034
2026/06/09 19:44:07.024, 0, 0, 780, 23034
2026/06/09 19:44:12.025, 0, 0, 780, 23034
2026/06/09 19:44:17.026, 0, 0, 780, 23034
2026/06/09 19:44:22.027, 0, 0, 780, 23034
2026/06/09 19:44:27.028, 0, 0, 780, 23034
2026/06/09 19:44:32.029, 0, 0, 780, 23034
2026/06/09 19:44:37.030, 0, 0, 780, 23034
2026/06/09 19:44:42.031, 0, 0, 780, 23034
2026/06/09 19:44:47.033, 0, 0, 780, 23034
2026/06/09 19:44:52.034, 0, 0, 780, 23034
2026/06/09 19:44:57.035, 0, 0, 780, 23034
2026/06/09 19:45:02.036, 0, 0, 780, 23034
2026/06/09 19:45:07.037, 0, 0, 780, 23034
2026/06/09 19:45:12.037, 0, 0, 780, 23034
2026/06/09 19:45:17.039, 0, 0, 780, 23034
2026/06/09 19:45:22.039, 0, 0, 780, 23034
2026/06/09 19:45:27.040, 0, 0, 780, 23034
2026/06/09 19:45:32.040, 0, 0, 780, 23034
2026/06/09 19:45:37.041, 0, 0, 780, 23034
2026/06/09 19:45:42.041, 0, 0, 780, 23034
2026/06/09 19:45:47.042, 0, 0, 780, 23034
2026/06/09 19:45:52.043, 0, 0, 780, 23034
2026/06/09 19:45:57.044, 0, 0, 780, 23034
2026/06/09 19:46:02.046, 0, 0, 780, 23034
2026/06/09 19:46:07.047, 0, 0, 780, 23034
2026/06/09 19:46:12.048, 0, 0, 780, 23034
2026/06/09 19:46:17.049, 0, 0, 780, 23034
2026/06/09 19:46:22.051, 0, 0, 780, 23034
2026/06/09 19:46:27.052, 0, 0, 780, 23034
2026/06/09 19:46:32.053, 0, 0, 780, 23034
2026/06/09 19:46:37.054, 0, 0, 780, 23034
2026/06/09 19:46:42.055, 0, 0, 780, 23034
2026/06/09 19:46:47.057, 0, 0, 780, 23034
2026/06/09 19:46:52.058, 0, 0, 780, 23034
2026/06/09 19:46:57.059, 0, 0, 780, 23034
2026/06/09 19:47:02.060, 0, 0, 780, 23034
2026/06/09 19:47:07.061, 0, 0, 780, 23034
2026/06/09 19:47:12.063, 0, 0, 780, 23034
2026/06/09 19:47:17.064, 0, 0, 780, 23034
2026/06/09 19:47:22.065, 0, 0, 780, 23034
2026/06/09 19:47:27.066, 0, 0, 780, 23034
2026/06/09 19:47:32.067, 0, 0, 780, 23034
2026/06/09 19:47:37.068, 0, 0, 780, 23034
2026/06/09 19:47:42.070, 0, 0, 780, 23034
2026/06/09 19:47:47.071, 0, 0, 780, 23034
2026/06/09 19:47:52.072, 0, 0, 780, 23034
2026/06/09 19:47:57.074, 0, 0, 780, 23034
2026/06/09 19:48:02.075, 0, 0, 780, 23034
2026/06/09 19:48:07.076, 0, 0, 780, 23034
2026/06/09 19:48:12.078, 0, 0, 780, 23034
2026/06/09 19:48:17.080, 0, 0, 780, 23034
2026/06/09 19:48:22.081, 0, 0, 780, 23034
2026/06/09 19:48:27.082, 0, 0, 780, 23034
2026/06/09 19:48:32.084, 0, 0, 780, 23034
2026/06/09 19:48:37.085, 0, 0, 780, 23034
2026/06/09 19:48:42.086, 0, 0, 780, 23034
2026/06/09 19:48:47.087, 0, 0, 780, 23034
2026/06/09 19:48:52.088, 0, 0, 780, 23034
2026/06/09 19:48:57.089, 0, 0, 780, 23034
2026/06/09 19:49:02.090, 0, 0, 780, 23034
2026/06/09 19:49:07.091, 0, 0, 780, 23034
2026/06/09 19:49:12.092, 0, 0, 780, 23034
2026/06/09 19:49:17.094, 0, 0, 780, 23034
2026/06/09 19:49:22.096, 0, 0, 780, 23034
2026/06/09 19:49:27.097, 0, 0, 780, 23034
2026/06/09 19:49:32.098, 0, 0, 780, 23034
2026/06/09 19:49:37.099, 0, 0, 780, 23034
2026/06/09 19:49:42.100, 0, 0, 780, 23034
2026/06/09 19:49:47.101, 0, 0, 780, 23034
2026/06/09 19:49:52.102, 0, 0, 780, 23034
2026/06/09 19:49:57.103, 0, 0, 780, 23034
2026/06/09 19:50:02.107, 0, 0, 780, 23034
2026/06/09 19:50:07.108, 0, 0, 780, 23034
2026/06/09 19:50:12.108, 0, 0, 780, 23034
2026/06/09 19:50:17.109, 0, 0, 780, 23034
2026/06/09 19:50:22.110, 0, 0, 780, 23034
2026/06/09 19:50:27.110, 0, 0, 780, 23034
2026/06/09 19:50:32.111, 0, 0, 780, 23034
2026/06/09 19:50:37.111, 0, 0, 780, 23034
2026/06/09 19:50:42.112, 0, 0, 780, 23034
2026/06/09 19:50:47.112, 0, 0, 780, 23034
2026/06/09 19:50:52.113, 0, 0, 780, 23034
2026/06/09 19:50:57.115, 0, 0, 780, 23034
2026/06/09 19:51:02.116, 0, 0, 780, 23034
2026/06/09 19:51:07.117, 0, 0, 780, 23034
2026/06/09 19:51:12.118, 0, 0, 780, 23034
2026/06/09 19:51:17.119, 0, 0, 780, 23034
2026/06/09 19:51:22.120, 0, 0, 780, 23034
2026/06/09 19:51:27.121, 0, 0, 780, 23034
2026/06/09 19:51:32.122, 0, 0, 780, 23034
2026/06/09 19:51:37.124, 0, 0, 780, 23034
2026/06/09 19:51:42.125, 0, 0, 780, 23034
2026/06/09 19:51:47.126, 0, 0, 780, 23034
2026/06/09 19:51:52.127, 0, 0, 780, 23034
2026/06/09 19:51:57.128, 0, 0, 780, 23034
2026/06/09 19:52:02.129, 0, 0, 780, 23034
2026/06/09 19:52:07.130, 0, 0, 780, 23034
2026/06/09 19:52:12.132, 0, 0, 780, 23034
2026/06/09 19:52:17.133, 0, 0, 780, 23034
2026/06/09 19:52:22.134, 0, 0, 780, 23034
2026/06/09 19:52:27.135, 0, 0, 780, 23034
2026/06/09 19:52:32.136, 0, 0, 780, 23034
2026/06/09 19:52:37.138, 0, 0, 780, 23034
2026/06/09 19:52:42.138, 0, 0, 780, 23034
2026/06/09 19:52:47.140, 0, 0, 780, 23034
2026/06/09 19:52:52.140, 0, 0, 780, 23034
2026/06/09 19:52:57.142, 0, 0, 780, 23034
2026/06/09 19:53:02.143, 0, 0, 780, 23034
2026/06/09 19:53:07.144, 0, 0, 780, 23034
2026/06/09 19:53:12.145, 0, 0, 780, 23034
2026/06/09 19:53:17.146, 0, 0, 780, 23034
2026/06/09 19:53:22.147, 0, 0, 780, 23034
2026/06/09 19:53:27.147, 0, 0, 780, 23034
2026/06/09 19:53:32.148, 0, 0, 780, 23034
2026/06/09 19:53:37.149, 0, 0, 780, 23034
2026/06/09 19:53:42.149, 0, 0, 780, 23034
2026/06/09 19:53:47.150, 0, 0, 780, 23034
2026/06/09 19:53:52.152, 0, 0, 780, 23034
2026/06/09 19:53:57.153, 0, 0, 780, 23034
2026/06/09 19:54:02.154, 0, 0, 780, 23034
2026/06/09 19:54:07.155, 0, 0, 780, 23034
2026/06/09 19:54:12.156, 0, 0, 780, 23034
2026/06/09 19:54:17.157, 0, 0, 780, 23034
2026/06/09 19:54:22.158, 0, 0, 780, 23034
2026/06/09 19:54:27.160, 0, 0, 780, 23034
2026/06/09 19:54:32.161, 0, 0, 780, 23034
2026/06/09 19:54:37.162, 0, 0, 780, 23034
2026/06/09 19:54:42.163, 0, 0, 780, 23034
2026/06/09 19:54:47.164, 0, 0, 780, 23034
2026/06/09 19:54:52.165, 0, 0, 780, 23034
2026/06/09 19:54:57.166, 0, 0, 780, 23034
2026/06/09 19:55:02.168, 0, 0, 780, 23034
2026/06/09 19:55:07.169, 0, 0, 780, 23034
2026/06/09 19:55:12.170, 0, 0, 780, 23034
2026/06/09 19:55:17.171, 0, 0, 780, 23034
2026/06/09 19:55:22.172, 0, 0, 780, 23034
2026/06/09 19:55:27.173, 0, 0, 780, 23034
2026/06/09 19:55:32.174, 0, 0, 780, 23034
2026/06/09 19:55:37.175, 0, 0, 780, 23034
2026/06/09 19:55:42.176, 0, 0, 780, 23034
2026/06/09 19:55:47.178, 0, 0, 780, 23034
2026/06/09 19:55:52.179, 0, 0, 780, 23034
2026/06/09 19:55:57.180, 0, 0, 780, 23034
2026/06/09 19:56:02.181, 0, 0, 780, 23034
2026/06/09 19:56:07.183, 0, 0, 780, 23034
2026/06/09 19:56:12.184, 0, 0, 780, 23034
2026/06/09 19:56:17.185, 0, 0, 780, 23034
2026/06/09 19:56:22.187, 0, 0, 780, 23034
2026/06/09 19:56:27.188, 0, 0, 780, 23034
2026/06/09 19:56:32.189, 0, 0, 780, 23034
2026/06/09 19:56:37.190, 0, 0, 780, 23034
2026/06/09 19:56:42.191, 0, 0, 780, 23034
2026/06/09 19:56:47.192, 0, 0, 780, 23034
2026/06/09 19:56:52.193, 0, 0, 780, 23034
2026/06/09 19:56:57.194, 0, 0, 780, 23034
2026/06/09 19:57:02.195, 0, 0, 780, 23034
2026/06/09 19:57:07.196, 0, 0, 780, 23034
2026/06/09 19:57:12.197, 0, 0, 780, 23034
2026/06/09 19:57:17.198, 0, 0, 780, 23034
2026/06/09 19:57:22.200, 0, 0, 780, 23034
2026/06/09 19:57:27.201, 0, 0, 780, 23034
2026/06/09 19:57:32.202, 0, 0, 780, 23034
2026/06/09 19:57:37.203, 0, 0, 780, 23034
2026/06/09 19:57:42.204, 0, 0, 780, 23034
2026/06/09 19:57:47.205, 0, 0, 780, 23034
2026/06/09 19:57:52.207, 0, 0, 780, 23034
2026/06/09 19:57:57.208, 0, 0, 780, 23034
2026/06/09 19:58:02.210, 0, 0, 780, 23034
2026/06/09 19:58:07.210, 0, 0, 780, 23034
2026/06/09 19:58:12.211, 0, 0, 780, 23034
2026/06/09 19:58:17.211, 0, 0, 780, 23034
2026/06/09 19:58:22.212, 0, 0, 780, 23034
2026/06/09 19:58:27.213, 0, 0, 780, 23034
2026/06/09 19:58:32.213, 0, 0, 780, 23034
2026/06/09 19:58:37.214, 0, 0, 780, 23034
2026/06/09 19:58:42.216, 0, 0, 780, 23034
2026/06/09 19:58:47.217, 0, 0, 780, 23034
2026/06/09 19:58:52.218, 0, 0, 780, 23034
2026/06/09 19:58:57.218, 0, 0, 780, 23034
2026/06/09 19:59:02.219, 0, 0, 780, 23034
2026/06/09 19:59:07.221, 0, 0, 780, 23034
2026/06/09 19:59:12.222, 0, 0, 780, 23034
2026/06/09 19:59:17.223, 0, 0, 780, 23034
2026/06/09 19:59:22.224, 0, 0, 780, 23034
2026/06/09 19:59:27.225, 0, 0, 780, 23034
2026/06/09 19:59:32.226, 0, 0, 780, 23034
2026/06/09 19:59:37.227, 0, 0, 780, 23034
2026/06/09 19:59:42.228, 0, 0, 780, 23034
2026/06/09 19:59:47.230, 0, 0, 780, 23034
2026/06/09 19:59:52.230, 0, 0, 780, 23034
2026/06/09 19:59:57.231, 0, 0, 780, 23034
2026/06/09 20:00:02.232, 0, 0, 780, 23034
2026/06/09 20:00:07.233, 0, 0, 780, 23034
2026/06/09 20:00:12.234, 0, 0, 780, 23034
2026/06/09 20:00:17.235, 0, 0, 780, 23034
2026/06/09 20:00:22.237, 0, 0, 780, 23034
2026/06/09 20:00:27.238, 0, 0, 780, 23034
2026/06/09 20:00:32.239, 0, 0, 780, 23034
2026/06/09 20:00:37.241, 0, 0, 780, 23034
2026/06/09 20:00:42.242, 0, 0, 780, 23034
2026/06/09 20:00:47.244, 0, 0, 780, 23034
2026/06/09 20:00:52.245, 0, 0, 780, 23034
2026/06/09 20:00:57.246, 0, 0, 780, 23034
2026/06/09 20:01:02.247, 0, 0, 780, 23034
2026/06/09 20:01:07.248, 0, 0, 780, 23034
2026/06/09 20:01:12.249, 0, 0, 780, 23034
2026/06/09 20:01:17.250, 0, 0, 780, 23034
2026/06/09 20:01:22.252, 0, 0, 780, 23034
2026/06/09 20:01:27.252, 0, 0, 780, 23034
2026/06/09 20:01:32.253, 0, 0, 780, 23034
2026/06/09 20:01:37.253, 0, 0, 780, 23034
2026/06/09 20:01:42.254, 0, 0, 780, 23034
2026/06/09 20:01:47.254, 0, 0, 780, 23034
2026/06/09 20:01:52.255, 0, 0, 780, 23034
2026/06/09 20:01:57.255, 0, 0, 780, 23034
2026/06/09 20:02:02.256, 0, 0, 780, 23034
2026/06/09 20:02:07.256, 0, 0, 780, 23034
2026/06/09 20:02:12.257, 0, 0, 780, 23034
2026/06/09 20:02:17.258, 0, 0, 780, 23034
2026/06/09 20:02:22.263, 0, 0, 780, 23034
2026/06/09 20:02:27.264, 0, 0, 780, 23034
2026/06/09 20:02:32.265, 0, 0, 780, 23034
2026/06/09 20:02:37.266, 0, 0, 780, 23034
2026/06/09 20:02:42.267, 0, 0, 780, 23034
2026/06/09 20:02:47.268, 0, 0, 780, 23034
2026/06/09 20:02:52.269, 0, 0, 780, 23034
2026/06/09 20:02:57.271, 0, 0, 780, 23034
2026/06/09 20:03:02.272, 0, 0, 780, 23034
2026/06/09 20:03:07.273, 0, 0, 780, 23034
2026/06/09 20:03:12.274, 0, 0, 780, 23034
2026/06/09 20:03:17.275, 0, 0, 780, 23034
2026/06/09 20:03:22.276, 0, 0, 780, 23034
2026/06/09 20:03:27.277, 0, 0, 780, 23034
2026/06/09 20:03:32.278, 0, 0, 780, 23034
2026/06/09 20:03:37.280, 0, 0, 780, 23034
2026/06/09 20:03:42.281, 0, 0, 780, 23034
2026/06/09 20:03:47.282, 0, 0, 780, 23034
2026/06/09 20:03:52.284, 0, 0, 780, 23034
2026/06/09 20:03:57.285, 0, 0, 780, 23034
2026/06/09 20:04:02.287, 0, 0, 780, 23034
2026/06/09 20:04:07.288, 0, 0, 780, 23034
2026/06/09 20:04:12.289, 0, 0, 780, 23034
2026/06/09 20:04:17.290, 0, 0, 780, 23034
2026/06/09 20:04:22.291, 0, 0, 780, 23034
2026/06/09 20:04:27.293, 0, 0, 780, 23034
